ContactId,TagId
1451749,4797
1451749,4799
1451749,4819
1451749,4823
1451749,4149
1451749,3713
1451749,4151
1451749,4879
1451611,4795
1451611,4797
1451611,4799
1451611,3713
1451623,4795
1451623,4799
1451623,4801
1451623,4149
1451623,3585
1451623,3597
1451623,4191
1451623,3713
1451623,4151
1451623,4879
1451645,4795
1451645,4797
1451645,4799
1451645,4807
1451645,4809
1451645,4825
1451645,4829
1451645,3713
1451661,4795
1451661,4797
1451661,4799
1451661,3713
1451681,4795
1451681,4797
1451681,4799
1451681,3713
1451697,4289
1451697,4795
1451697,4797
1451697,4799
1451697,4819
1451697,4823
1451697,4149
1451697,3585
1451697,3597
1451697,4191
1451697,3713
1451697,4151
1451697,4879
1451715,4795
1451715,4801
1451715,4149
1451715,3713
1451715,4151
1451715,4879
1451735,4131
1451735,4845
1451735,4107
1451735,4859
1451735,4861
1451735,4863
1451735,4865
1451735,4877
1451761,4795
1451761,4799
1451761,4801
1451761,4807
1451761,4809
1451761,3713
1451769,4795
1451769,4797
1451769,4799
1451769,4149
1451769,3713
1451769,4151
1451769,4879
1451733,4795
1451733,4801
1451733,3713
1451753,4119
1451753,4289
1451753,4795
1451753,4797
1451753,4801
1451753,4143
1451753,4107
1451753,4109
1451753,4111
1451753,3713
1451753,4151
1451753,4879
1451771,4795
1451771,4797
1451771,4799
1451771,3713
1451789,4795
1451789,4801
1451789,4029
1451789,4859
1451789,3713
1451805,4795
1451805,4801
1451805,4877
1451817,4795
1451817,4797
1451817,4801
1451817,3713
1451843,4289
1451843,4795
1451843,4797
1451843,4801
1451843,4279
1451843,4029
1451843,4107
1451843,4859
1451843,4861
1451843,4863
1451843,4865
1451843,4093
1451843,4149
1451843,3713
1451843,4151
1451843,4879
1451857,4795
1451857,4801
1451857,3713
1451873,4795
1451873,4799
1451873,4801
1451873,4807
1451873,4809
1451873,4113
1451873,4031
1451873,4033
1451873,4845
1451873,4107
1451873,4859
1451873,4861
1451873,4863
1451873,4865
1451873,4043
1451873,4149
1451873,3585
1451873,3593
1451873,3597
1451873,4191
1451873,3713
1451873,4203
1451873,4117
1451873,4151
1451873,4879
1451891,4795
1451891,4797
1451891,4799
1451891,4149
1451891,3585
1451891,3713
1451891,4203
1451891,4151
1451891,4879
1451741,4795
1451741,4797
1451741,4801
1451741,4113
1451741,4845
1451741,2961
1451741,4107
1451741,4859
1451741,4861
1451741,4863
1451741,4865
1451741,3713
1451759,4795
1451759,4797
1451759,4799
1451759,3713
1451777,3713
1451791,4289
1451791,4795
1451791,4797
1451791,4799
1451791,4807
1451791,4819
1451791,4829
1451791,4167
1451791,4107
1451791,4859
1451791,4861
1451791,4863
1451791,4865
1451791,4093
1451791,4043
1451791,4149
1451791,4109
1451791,4111
1451791,3585
1451791,3597
1451791,4191
1451791,3713
1451791,4203
1451791,4151
1451791,4879
1451807,4795
1451807,4797
1451807,4799
1451807,4113
1451807,4845
1451807,2961
1451807,4859
1451807,4861
1451807,4863
1451807,4865
1451807,4877
1451807,4151
1451807,4879
1451821,4795
1451821,4797
1451821,4799
1451821,3713
1451833,4795
1451833,4797
1451833,4801
1451833,3713
1451853,4795
1451853,4797
1451853,4799
1451853,3713
1451865,4795
1451865,4797
1451865,4799
1451865,4149
1451865,3713
1451865,4151
1451865,4879
1451889,4795
1451889,4799
1451889,4801
1451889,3713
1451763,4119
1451763,4795
1451763,4801
1451763,4181
1451763,4143
1451763,4845
1451763,4107
1451763,4859
1451763,4861
1451763,4863
1451763,4865
1451763,3713
1451781,4795
1451781,4797
1451781,4799
1451781,3713
1451803,4795
1451803,4801
1451803,3713
1451819,4795
1451819,4801
1451819,4877
1451837,4795
1451837,4797
1451837,4799
1451837,4807
1451837,4809
1451837,4819
1451837,4823
1451837,4833
1451837,4035
1451837,4107
1451837,4859
1451837,4861
1451837,4863
1451837,4865
1451837,3713
1451849,4795
1451849,4797
1451849,4801
1451849,4819
1451849,4823
1451849,4149
1451849,3713
1451849,4151
1451849,4879
1451863,4795
1451863,4797
1451863,4799
1451863,4029
1451863,2961
1451863,4107
1451863,4859
1451863,4861
1451863,4863
1451863,4865
1451863,4043
1451863,4149
1451863,3585
1451863,3597
1451863,4191
1451863,3713
1451863,4151
1451863,4879
1451881,4795
1451881,4797
1451881,4799
1451881,4113
1451881,4845
1451881,2961
1451881,4107
1451881,4859
1451881,4861
1451881,4863
1451881,4865
1451881,4149
1451881,3585
1451881,3713
1451881,4203
1451881,4151
1451881,4879
1451897,4795
1451897,4797
1451897,4801
1451897,4043
1451897,4149
1451897,3713
1451897,4151
1451897,4879
1451913,4877
1451751,4795
1451751,4797
1451751,4799
1451751,3713
1451767,4795
1451767,4797
1451767,4799
1451767,4825
1451767,4829
1451767,4149
1451767,3713
1451767,4151
1451767,4879
1451787,4795
1451787,4797
1451787,4799
1451787,4149
1451787,3713
1451787,4151
1451787,4879
1451801,4795
1451801,4801
1451801,4877
1451823,4795
1451823,4799
1451823,4801
1451823,3713
1451835,4795
1451835,4797
1451835,4801
1451835,4029
1451835,4107
1451835,4859
1451835,4861
1451835,4863
1451835,4865
1451835,4877
1451859,4119
1451859,4795
1451859,4799
1451859,4801
1451859,4113
1451859,4029
1451859,4035
1451859,4031
1451859,4033
1451859,4845
1451859,4107
1451859,4859
1451859,4861
1451859,4863
1451859,4865
1451859,4093
1451859,4043
1451859,4149
1451859,4109
1451859,4111
1451859,3585
1451859,3593
1451859,3597
1451859,4191
1451859,3713
1451859,4203
1451859,4117
1451859,4151
1451859,4879
1451875,4795
1451875,4797
1451875,4799
1451875,3713
1451893,4795
1451893,4799
1451893,4801
1451893,4809
1451893,4811
1451893,4113
1451893,4029
1451893,4845
1451893,4107
1451893,4859
1451893,4861
1451893,4863
1451893,4865
1451893,4093
1451893,4043
1451893,4149
1451893,3585
1451893,3597
1451893,4191
1451893,3713
1451893,4203
1451893,4117
1451893,4151
1451893,4879
1451909,4795
1451909,4797
1451909,4799
1451909,3713
1451755,4795
1451755,4801
1451755,3713
1451779,4795
1451779,4797
1451779,4801
1451779,4029
1451779,2961
1451779,4107
1451779,4859
1451779,4861
1451779,4863
1451779,4865
1451779,4043
1451779,4149
1451779,3585
1451779,3597
1451779,4191
1451779,3713
1451779,4151
1451779,4879
1451793,4119
1451793,4131
1451793,4289
1451793,4795
1451793,4797
1451793,4799
1451793,4183
1451793,4845
1451793,4107
1451793,4859
1451793,4861
1451793,4863
1451793,4865
1451793,3713
1451811,4289
1451811,4795
1451811,4799
1451811,4801
1451811,4807
1451811,4809
1451811,4813
1451811,4279
1451811,3713
1451827,4795
1451827,4797
1451827,4799
1451827,4149
1451827,3713
1451827,4151
1451827,4879
1451841,4289
1451841,4795
1451841,4801
1451841,3713
1451855,4795
1451855,4797
1451855,4799
1451855,4819
1451855,4823
1451855,4825
1451855,4829
1451855,3585
1451855,3597
1451855,4191
1451855,3713
1451855,4203
1451867,4795
1451867,4797
1451867,4799
1451867,3713
1451879,3713
1451895,4877
1451773,4795
1451773,4797
1451773,4799
1451773,3713
1451795,3713
1451809,4795
1451809,4801
1451809,3713
1451813,4795
1451813,4801
1451813,4877
1451831,4119
1451831,4795
1451831,4797
1451831,4799
1451831,4845
1451831,4107
1451831,4859
1451831,4861
1451831,4863
1451831,4865
1451831,4149
1451831,3585
1451831,3597
1451831,4191
1451831,3713
1451831,4203
1451831,4151
1451831,4879
1451851,4795
1451851,4799
1451851,4801
1451851,3713
1451871,4795
1451871,4801
1451871,3713
1451887,4795
1451887,4801
1451887,4877
1451903,4795
1451903,4801
1451903,3713
1451923,4795
1451923,4797
1451923,4801
1451923,4149
1451923,3713
1451923,4151
1451923,4879
1451775,4795
1451775,4801
1451775,4149
1451775,3713
1451775,4151
1451775,4879
1451785,4795
1451785,4797
1451785,4801
1451785,4149
1451785,3713
1451785,4151
1451785,4879
1451797,4795
1451797,4799
1451797,4801
1451797,4859
1451797,3713
1451825,4795
1451825,4797
1451825,4799
1451825,4149
1451825,3713
1451825,4151
1451825,4879
1451839,4795
1451839,4797
1451839,4801
1451839,4113
1451839,4845
1451839,2961
1451839,4107
1451839,4859
1451839,4861
1451839,4863
1451839,4865
1451839,4093
1451839,4043
1451839,4149
1451839,3585
1451839,3713
1451839,4203
1451839,4151
1451839,4879
1451847,4795
1451847,4797
1451847,4801
1451847,4149
1451847,3713
1451847,4151
1451847,4879
1451869,4795
1451869,4797
1451869,4799
1451869,4149
1451869,3713
1451869,4151
1451869,4879
1451885,4795
1451885,4799
1451885,4801
1451885,3713
1451905,4795
1451905,4799
1451905,4801
1451905,4029
1451905,4107
1451905,4859
1451905,4861
1451905,4863
1451905,4865
1451905,3585
1451905,3597
1451905,4191
1451905,3713
1451917,4795
1451917,4797
1451917,4799
1451917,4149
1451917,3713
1451917,4151
1451917,4879
1451783,4795
1451783,4797
1451783,4799
1451783,4149
1451783,3713
1451783,4151
1451783,4879
1451799,4795
1451799,4801
1451799,4113
1451799,4107
1451799,4859
1451799,4861
1451799,4863
1451799,4865
1451799,4043
1451799,4149
1451799,3713
1451815,4795
1451815,4797
1451815,4801
1451815,4113
1451815,4845
1451815,4107
1451815,4859
1451815,4861
1451815,4863
1451815,4865
1451815,4043
1451815,4149
1451815,3585
1451815,3597
1451815,4191
1451815,3713
1451815,4203
1451815,4117
1451815,4151
1451815,4879
1451829,4795
1451829,4797
1451829,4801
1451829,4113
1451829,4029
1451829,4845
1451829,2961
1451829,4107
1451829,4859
1451829,4861
1451829,4863
1451829,4865
1451829,4093
1451829,3713
1451845,4795
1451845,4797
1451845,4799
1451845,3713
1451861,4795
1451861,4797
1451861,4801
1451861,3713
1451883,4795
1451883,4797
1451883,4801
1451883,3713
1451901,4795
1451901,4797
1451901,4799
1451901,3713
1451919,4289
1451919,4795
1451919,4797
1451919,4799
1451919,4819
1451919,4823
1451919,4035
1451919,4107
1451919,4859
1451919,4861
1451919,4863
1451919,4865
1451919,4149
1451919,3713
1451919,4151
1451919,4879
1451939,4795
1451939,4797
1451939,4801
1451939,4107
1451939,4109
1451939,4111
1451939,3597
1451939,3713
1451939,4117
1451899,4795
1451899,4797
1451899,4801
1451899,3713
1451915,4795
1451915,4801
1451915,4107
1451915,4859
1451915,4861
1451915,4865
1451915,3713
1451927,4795
1451927,4801
1451927,3713
1451937,4795
1451937,4801
1451937,3713
1451951,4795
1451951,4797
1451951,4801
1451951,4149
1451951,3713
1451951,4151
1451951,4879
1451969,4795
1451969,4797
1451969,4801
1451969,3713
1451985,4795
1451985,4797
1451985,4799
1451985,4149
1451985,3713
1451985,4151
1451985,4879
1452001,4795
1452001,4801
1452001,3713
1452017,4795
1452017,4797
1452017,4799
1452017,4149
1452017,3713
1452017,4151
1452017,4879
1452031,4795
1452031,4797
1452031,4799
1452031,3713
1451907,4795
1451907,4797
1451907,4799
1451907,4043
1451907,4149
1451907,3713
1451925,4119
1451925,4795
1451925,4801
1451925,4845
1451925,4859
1451925,4863
1451925,3713
1451941,4795
1451941,4801
1451941,3713
1451953,4795
1451953,4801
1451953,4149
1451953,3713
1451953,4151
1451953,4879
1451967,4795
1451967,4801
1451967,3713
1451983,4795
1451983,4801
1451983,4029
1451983,4107
1451983,4859
1451983,4861
1451983,4863
1451983,4865
1451983,4149
1451983,3585
1451983,3597
1451983,4191
1451983,3713
1451983,4203
1451983,4151
1451983,4879
1451999,4795
1451999,4797
1451999,4801
1451999,4149
1451999,3713
1451999,4151
1451999,4879
1452013,4795
1452013,4797
1452013,4801
1452013,4029
1452013,4107
1452013,4859
1452013,4861
1452013,4863
1452013,4865
1452013,4093
1452013,4149
1452013,4109
1452013,4111
1452013,3585
1452013,3597
1452013,4191
1452013,3713
1452013,4151
1452013,4879
1452025,4795
1452025,4801
1452025,3713
1452037,4795
1452037,4797
1452037,4799
1452037,3585
1452037,3597
1452037,4191
1452037,3713
1451911,4795
1451911,4797
1451911,4799
1451911,3713
1451931,4795
1451931,4797
1451931,4799
1451931,3713
1451945,4795
1451945,4799
1451945,3713
1451961,4795
1451961,4799
1451961,4801
1451961,4807
1451961,4809
1451961,4113
1451961,4029
1451961,4845
1451961,4099
1451961,4101
1451961,4107
1451961,4859
1451961,4861
1451961,4863
1451961,4865
1451961,4093
1451961,4043
1451961,4045
1451961,4047
1451961,4149
1451961,4109
1451961,4111
1451961,3585
1451961,3593
1451961,3597
1451961,4191
1451961,3713
1451961,4203
1451961,4151
1451961,4879
1451971,4795
1451971,4797
1451971,4801
1451971,4149
1451971,3713
1451971,4151
1451971,4879
1451987,4795
1451987,4797
1451987,4801
1451987,4149
1451987,3713
1451987,4151
1451987,4879
1452003,4795
1452003,4799
1452003,4801
1452003,3713
1452019,4795
1452019,4801
1452019,4149
1452019,3713
1452019,4151
1452019,4879
1452035,4795
1452035,4799
1452035,4801
1452035,3713
1452047,4795
1452047,4797
1452047,4799
1452047,3713
1451921,4795
1451921,4801
1451921,3713
1451943,4795
1451943,4799
1451943,4801
1451943,3713
1451955,4795
1451955,4799
1451955,4801
1451955,3713
1451979,4795
1451979,4801
1451979,4807
1451979,4809
1451979,3585
1451979,3597
1451979,4191
1451979,3713
1451991,4795
1451991,4801
1451991,3713
1452007,4795
1452007,4799
1452007,4801
1452007,4877
1452029,4795
1452029,4801
1452029,4877
1452039,4795
1452039,4797
1452039,4801
1452039,3713
1452053,4795
1452053,4799
1452053,4801
1452053,4809
1452053,4811
1452053,4149
1452053,3713
1452053,4151
1452053,4879
1452073,4795
1452073,4801
1452073,3713
1451929,4795
1451929,4801
1451929,3713
1451947,4795
1451947,4801
1451947,4149
1451947,3713
1451947,4151
1451947,4879
1451957,4795
1451957,4801
1451957,3713
1451973,4795
1451973,4799
1451973,4801
1451973,4877
1451989,4795
1451989,4797
1451989,4799
1451989,4877
1452005,4795
1452005,4799
1452005,4801
1452005,3713
1452033,4795
1452033,4801
1452033,4149
1452033,3713
1452033,4151
1452033,4879
1452045,3713
1452063,4795
1452063,4799
1452063,4801
1452063,4029
1452063,4107
1452063,4859
1452063,4861
1452063,4863
1452063,4865
1452063,4149
1452063,3585
1452063,3597
1452063,4191
1452063,3713
1452063,4151
1452063,4879
1452069,4795
1452069,4799
1452069,4801
1452069,4029
1452069,4107
1452069,4859
1452069,4861
1452069,4863
1452069,4865
1452069,4877
1452069,4151
1452069,4879
1451933,4795
1451933,4801
1451933,4877
1451949,4795
1451949,4799
1451949,3713
1451965,4795
1451965,4799
1451965,4801
1451965,3713
1451981,4795
1451981,4801
1451981,4149
1451981,3713
1451981,4151
1451981,4879
1451993,4795
1451993,4799
1451993,4801
1451993,4149
1451993,3713
1451993,4151
1451993,4879
1452009,4795
1452009,4801
1452009,3713
1452027,4795
1452027,4801
1452027,4149
1452027,3713
1452027,4151
1452027,4879
1452043,4795
1452043,4799
1452043,4801
1452043,3713
1452059,4795
1452059,4799
1452059,4801
1452059,3713
1452075,4795
1452075,4801
1452075,4859
1452075,3713
1451935,4289
1451935,4795
1451935,4801
1451935,3713
1451959,4289
1451959,4795
1451959,4799
1451959,4801
1451959,4825
1451959,4829
1451959,3713
1451975,4795
1451975,4799
1451975,4801
1451975,3713
1451995,4289
1451995,4029
1451995,4035
1451995,2961
1451995,4859
1451995,4861
1451995,4863
1451995,4865
1451995,4877
1452015,4113
1452015,4845
1452015,2961
1452015,4107
1452015,4859
1452015,4861
1452015,4863
1452015,4865
1452015,3585
1452015,3597
1452015,4191
1452015,3713
1452021,4289
1452021,4799
1452021,3713
1452049,4119
1452049,4795
1452049,4801
1452049,4113
1452049,4845
1452049,4107
1452049,4859
1452049,4861
1452049,4863
1452049,4865
1452049,4093
1452049,4043
1452049,4055
1452049,4149
1452049,3585
1452049,3597
1452049,4191
1452049,3713
1452049,4151
1452049,4879
1452065,3713
1452081,3713
1452095,4119
1452095,4113
1452095,4845
1452095,4107
1452095,4859
1452095,4861
1452095,4863
1452095,4865
1452095,4043
1452095,4055
1452095,4149
1452095,3713
1452095,4151
1452095,4879
1451963,4113
1451963,4029
1451963,4845
1451963,2961
1451963,4107
1451963,4859
1451963,4861
1451963,4863
1451963,4865
1451963,4043
1451963,4149
1451963,3585
1451963,3597
1451963,4191
1451963,3713
1451963,4203
1451963,4151
1451963,4879
1451977,3713
1451997,4113
1451997,4031
1451997,4033
1451997,4845
1451997,4107
1451997,4859
1451997,4861
1451997,4863
1451997,4865
1451997,4043
1451997,4149
1451997,4109
1451997,4111
1451997,3585
1451997,3593
1451997,3597
1451997,4191
1451997,3713
1451997,4873
1451997,4875
1451997,4151
1451997,4879
1452011,4797
1452011,3713
1452023,4797
1452023,3713
1452041,4797
1452041,3713
1452055,4797
1452055,3713
1452083,4289
1452083,4797
1452083,4799
1452083,4833
1452083,3713
1452099,4797
1452099,3713
1452121,3713
1452051,4119
1452051,4123
1452051,4121
1452051,4181
1452051,4141
1452051,4183
1452051,4113
1452051,4029
1452051,4031
1452051,4033
1452051,4845
1452051,4169
1452051,4851
1452051,4171
1452051,4061
1452051,4063
1452051,4107
1452051,4859
1452051,4861
1452051,4863
1452051,4865
1452051,4043
1452051,4057
1452051,4059
1452051,4149
1452051,4075
1452051,4073
1452051,3585
1452051,3593
1452051,3597
1452051,4139
1452051,4191
1452051,3713
1452051,4205
1452051,4207
1452051,4151
1452051,4879
1452067,4797
1452067,3713
1452079,4801
1452079,3713
1452091,4029
1452091,4031
1452091,4033
1452091,4107
1452091,4859
1452091,4861
1452091,4863
1452091,4865
1452091,3585
1452091,3593
1452091,3713
1452107,4795
1452107,4799
1452107,3713
1452127,3713
1452143,4289
1452143,4799
1452143,3713
1452157,4289
1452157,4799
1452157,3713
1452171,4119
1452171,4795
1452171,4799
1452171,4113
1452171,4845
1452171,2961
1452171,4107
1452171,4859
1452171,4861
1452171,4863
1452171,4865
1452171,4093
1452171,4043
1452171,4149
1452171,4109
1452171,4111
1452171,3585
1452171,3713
1452171,4203
1452171,4151
1452171,4879
1452187,4795
1452187,4801
1452187,3713
1452057,4119
1452057,4859
1452057,3713
1452077,4119
1452077,4131
1452077,4181
1452077,4845
1452077,4107
1452077,4859
1452077,4861
1452077,4863
1452077,4865
1452077,4877
1452097,4795
1452097,4801
1452097,3713
1452109,4795
1452109,4801
1452109,4877
1452123,4795
1452123,4801
1452123,4877
1452141,4795
1452141,4801
1452141,4877
1452159,4795
1452159,4801
1452159,4877
1452179,3713
1452195,4289
1452195,4277
1452195,4807
1452195,4149
1452195,3713
1452195,4151
1452195,4879
1452211,3713
1452061,3713
1452071,3713
1452087,3713
1452105,4795
1452105,4801
1452105,3713
1452115,4289
1452115,4801
1452115,3713
1452133,4799
1452133,3713
1452149,4799
1452149,3713
1452165,4801
1452165,3713
1452181,4799
1452181,3713
1452197,4289
1452197,4799
1452197,4149
1452197,3713
1452197,4151
1452197,4879
1452085,4799
1452085,3713
1452103,4795
1452103,3585
1452103,3713
1452103,4203
1452119,3713
1452139,4107
1452139,4051
1452139,4053
1452139,4049
1452139,4149
1452139,4109
1452139,4111
1452139,3585
1452139,3593
1452139,3713
1452139,4151
1452139,4879
1452151,3713
1452175,3585
1452175,3713
1452175,4203
1452191,4031
1452191,4033
1452191,4859
1452191,4861
1452191,4863
1452191,4865
1452191,3585
1452191,3593
1452191,4877
1452203,4119
1452203,4845
1452203,2959
1452203,4859
1452203,4877
1452219,3713
1452235,4029
1452235,4107
1452235,4859
1452235,4861
1452235,4863
1452235,4865
1452235,4109
1452235,4111
1452235,3585
1452235,3597
1452235,4191
1452235,3713
1452235,4203
1452089,3713
1452113,3713
1452125,4113
1452125,4029
1452125,4031
1452125,4033
1452125,4845
1452125,4107
1452125,4859
1452125,4861
1452125,4863
1452125,4865
1452125,4055
1452125,4149
1452125,3585
1452125,3593
1452125,3597
1452125,4191
1452125,3713
1452125,4199
1452125,4201
1452125,4203
1452125,4151
1452125,4879
1452155,4119
1452155,4131
1452155,4267
1452155,4845
1452155,4107
1452155,4859
1452155,4861
1452155,4863
1452155,4865
1452155,4093
1452155,3713
1452167,3713
1452183,4183
1452183,4113
1452183,4029
1452183,4031
1452183,4033
1452183,4169
1452183,4851
1452183,4171
1452183,4107
1452183,4859
1452183,4861
1452183,4863
1452183,4865
1452183,4043
1452183,4149
1452183,3585
1452183,3593
1452183,3713
1452183,4203
1452183,4151
1452183,4879
1452199,4119
1452199,4803
1452199,4805
1452199,4177
1452199,4845
1452199,4107
